t,x1,x2,x3,v1,v2,v3
0.8296195864677429,-2.4367423057556152,1.5682330131530762,6.269558429718018,-0.005745021963649628,-0.014455927851901492,0.01995273696747116
0.02562677673995495,12.919591903686523,-1.362871766090393,4.826184272766113,0.01636241535966248,-0.05631596486601344,0.016582887711732903
0.8463794589042664,-2.3506569862365723,-0.00745326979085803,7.551337718963623,-0.014949627747312694,0.004988976975698023,-0.0011521120338576073
0.41771095991134644,6.204571723937988,7.940566539764404,7.371254920959473,-0.08711195173843315,0.041982951224577396,0.00027917512228697964
0.026736075058579445,13.110758781433105,-1.9803756475448608,5.121474266052246,-0.005738961285243356,-0.04268859639533539,0.03051642575931488
0.8455151915550232,-2.676578998565674,0.7216286659240723,8.183045387268066,-0.0008950981800864955,-0.013272431236678615,-0.006965781219332374
0.05909675732254982,14.183600425720215,2.817512035369873,6.603219032287598,-0.005256028665953006,0.0058317879265003345,-0.0022431399831787818
0.8283279538154602,-1.8578215837478638,3.0093932151794434,6.4962544441223145,-0.004079630338861837,0.008633698386191878,-0.008524387239226893
0.05671228468418121,13.607565879821777,1.5607911348342896,5.848686218261719,0.017242080132692836,0.023185800208324607,0.0010381285302989828
0.8448014259338379,-1.916661024093628,0.1929246187210083,7.016587734222412,-0.017331087332550482,-0.007931189909633882,0.008238915901125965
0.023279178887605667,11.862543106079102,-0.3537094295024872,4.893028259277344,0.04312202672984462,0.06759536364295188,-0.008960172947812869
0.06216892972588539,13.445198059082031,1.3069798946380615,5.947275161743164,0.026425051753580557,0.021654931571610452,-0.0009301797649034955
0.7662261724472046,0.8956356048583984,5.608306407928467,6.552524566650391,-0.06143308664280284,-0.03823409218920958,-0.028093544793837678
0.025225525721907616,13.758028984069824,-0.8516603112220764,6.894136428833008,0.0029689811896326627,-0.018419647845944572,0.01069479596870122
0.8489750623703003,-2.766035556793213,3.210573196411133,4.907154560089111,-0.0037179507168665182,-0.0453134211160159,-0.03698771538701554
0.834687352180481,-1.4059559106826782,2.8279709815979004,7.307131767272949,-0.03199460872461028,0.00891421202502467,-0.009294476274812278
0.043433673679828644,11.423811912536621,3.9128708839416504,6.767630577087402,-0.09868860494951458,0.07325615971235867,0.04316138119151097
0.5711686015129089,3.044139862060547,7.775138854980469,7.816237449645996,-0.1326958818603092,-0.008501471628440633,-0.010788860478360644
0.9747329354286194,-2.513340711593628,1.014420747756958,3.3755745887756348,0.019052477716610346,-0.06697812697123996,-0.028729904612789386
0.04210369288921356,11.479201316833496,3.8324475288391113,6.922061443328857,-0.10900662096188621,0.0879865986308313,0.03570323340526458
0.052796557545661926,12.664758682250977,2.5076000690460205,7.21229362487793,0.018741311011268715,0.0024150138085389464,0.0013637221612630792
0.6789392232894897,0.5819893479347229,7.593314170837402,7.260210990905762,-0.09045516347730002,-0.012520368594853235,-0.018618785904450298
0.7394031882286072,1.7040640115737915,6.037031173706055,6.909134387969971,-0.07799548778811673,-0.01128343507877039,-0.023996391301932672
0.7252404689788818,2.042902708053589,6.153048038482666,6.916741371154785,-0.08970423286768509,-0.029898448234259002,-0.02952508512675527
0.867466151714325,-2.7064099311828613,2.565554141998291,4.7283759117126465,-0.0036661117349837224,-0.051763020550016046,-0.06004359440639882
0.7508482336997986,-1.565876841545105,6.635920524597168,5.990748405456543,-0.03569215588383583,-0.04490639587379957,-0.03353325943426521
0.6625381708145142,3.133178949356079,6.528229236602783,7.103055477142334,-0.09381297646022321,-0.029123665052275743,-0.006051048869216311
0.06344138830900192,14.391193389892578,2.5374438762664795,6.1081461906433105,0.0045748710847153115,-0.00263894866426315,-0.002625328999007074
0.813198447227478,-2.371958017349243,4.412773132324219,7.157116889953613,-0.004114567695927001,-0.011043778360486374,0.005765789722304236
0.20499542355537415,8.982329368591309,6.051831245422363,7.135609149932861,-0.09544923719196939,0.06857308253503597,-0.003342743776880687
0.030845938250422478,12.948567390441895,0.7260339856147766,5.613918781280518,0.03710670016945077,0.04851130938717706,0.02122724751976068
0.7813243269920349,-2.318828821182251,5.806373596191406,7.1594767570495605,-0.017824632624112595,-0.04297033233842475,-0.00768330909666606
0.0637679249048233,14.36854362487793,1.99650239944458,5.746906757354736,0.0014912194938857856,0.014056179366689642,0.008352820546345457
0.06927698850631714,13.006134033203125,2.6415598392486572,5.530913352966309,0.03214743826106979,0.012049290666675993,0.0015414398045969007
0.866117537021637,-1.7340542078018188,2.3617875576019287,5.046469211578369,-0.010257332445189211,-0.02650394952188328,-0.05065163262266236
0.061455871909856796,12.865307807922363,2.4525349140167236,6.5123114585876465,0.021522984968485072,0.012028791648940275,0.011104279308357112
0.02471185475587845,11.099374771118164,-1.7882024049758911,6.228570938110352,-0.0053567764198539656,0.023578107994195352,-0.02247169436786541
0.8490954041481018,-2.399019956588745,0.9283631443977356,7.615732192993164,-0.004268379848796497,-0.02647790344255538,-0.010900330891164262
0.05752114579081535,12.54340648651123,1.947643756866455,7.059257507324219,0.001836967656156756,0.02438213931911921,0.0033917801748950794
0.8282365202903748,-2.1854071617126465,3.141373634338379,6.698896884918213,-0.0021592391201824368,0.0007238054161725751,-0.0084145209710588
0.833479106426239,-2.629641056060791,2.2454357147216797,7.290416240692139,0.003735772701510612,0.0012067058695614365,-0.0007883073871445951
0.4622238278388977,5.396712779998779,8.421030044555664,7.0549516677856445,-0.08483043057151049,0.021652304343785646,0.0007017292316541932
0.049319829791784286,12.395601272583008,2.984318733215332,7.0634684562683105,-0.01789498048827772,0.03565825509888637,-0.0010851156491056386
0.8042488098144531,-2.19238543510437,4.258193016052246,6.251387596130371,-0.008995551289011344,-0.04599927284365147,0.0033833298812911265
0.8803079724311829,1.008577585220337,3.6467041969299316,7.405972480773926,-0.051258231719469104,-0.06632575268378586,0.01829746515033555
0.12116622179746628,10.076178550720215,5.070913314819336,7.346675395965576,-0.09663968267952351,0.09350190936541523,0.016782874534994035
0.8732354640960693,0.13602709770202637,4.808184623718262,5.621789455413818,-0.03129361619586115,-0.023034869497662647,-0.027359211789390825
0.06030132248997688,13.500153541564941,1.6098676919937134,7.419591426849365,0.010709316279198975,0.028499683917348487,-0.00908887183249763
0.027082815766334534,12.83466625213623,-2.6390771865844727,5.759731292724609,-0.04353016844012553,-0.02091505150557142,0.017611385148560386
0.7630225419998169,-1.6654099225997925,6.54251766204834,6.582231521606445,-0.048570673114788715,-0.0707358388927852,-0.0363620865278443
0.027348412200808525,13.13808822631836,-2.641738176345825,5.5498175621032715,-0.029316990421099576,-0.029501749284030206,0.02486687945455127
0.9881124496459961,-1.4419472217559814,0.6345475316047668,3.1750004291534424,0.02272040111817468,-0.11088571557289567,-0.03705885390979145
0.41032874584198,7.046576976776123,7.5045037269592285,7.547502040863037,-0.05834030823682838,0.035061143905409015,0.004982292693846763
0.027397209778428078,12.437684059143066,-2.371647834777832,5.106119632720947,-0.04562728560664366,-0.03693541155597575,0.021948218186163364
0.026034699752926826,13.35925006866455,-1.6259498596191406,5.575906276702881,-0.009973131141392219,-0.03406723830160813,0.022160926104658345
0.054917726665735245,12.179489135742188,2.4302141666412354,5.8483147621154785,0.021423569505471574,0.020953480419362673,0.009896615725019098
0.028945615515112877,12.797128677368164,0.31658875942230225,4.417459011077881,0.020696974994357027,0.051099224254704353,0.016974448418601334
0.8138399720191956,-2.5505213737487793,4.401639461517334,5.277225017547607,-0.0036189191694514303,-0.05398145504563219,-0.023115039375488755
0.6611846685409546,1.7283016443252563,8.228434562683105,7.596149921417236,-0.08872326833237984,-0.004706406794389416,-0.014694301046955143
0.8214607238769531,-2.7715137004852295,3.8623013496398926,7.840254306793213,0.0026098644636591718,0.005688003234017455,-0.00801157561028288
0.8305860757827759,-1.9250719547271729,2.035926580429077,6.628176689147949,-0.0030056876712796963,-0.014078258664037202,0.018265247368360753
0.7702863812446594,-1.708306908607483,6.53293514251709,6.5800461769104,-0.034083873260726316,-0.03923226444420147,-0.023500893228867288
0.3888320028781891,6.614497184753418,7.357683181762695,7.650295257568359,-0.07462958144933513,0.030052165964643482,0.0077321327846867375
0.05878295376896858,12.8729829788208,2.1238090991973877,6.910290718078613,0.021508861024902435,0.012583162660217187,0.0008486402422398122
0.8404695391654968,-1.9204961061477661,0.4068315923213959,6.926114559173584,-0.016540694349857762,-0.005634399277991692,0.006777484107238004
0.9991064071655273,-1.6042660474777222,-0.19895079731941223,2.8848605155944824,0.003900881311460932,0.013921510075644721,0.009315610309699964
0.2989708185195923,8.994516372680664,6.141517639160156,7.157001972198486,-0.07592226884879484,0.053565842545328146,-0.00452862896969152
0.8647093772888184,2.276909112930298,4.532431125640869,7.4179582595825195,-0.06827859644364044,-0.09951855991581873,0.007950576609743933
0.06641072779893875,13.671416282653809,2.8458406925201416,5.817714214324951,0.0027655868560331953,0.00742451677982555,0.010236158981131959
0.05930656939744949,12.725509643554688,2.278717041015625,5.80517053604126,0.031057493576301973,0.012347306706357445,0.005745601987486148
0.024894217029213905,13.740321159362793,-0.8788345456123352,5.8434062004089355,0.010847319410291724,-0.023386017380944788,0.024417895350257745
0.8419113755226135,-2.5495872497558594,0.7524235844612122,7.521956443786621,-0.012469101335929154,-0.008730948357708391,-0.004786504039534743
0.8763676881790161,-2.6030404567718506,2.0449225902557373,5.015551567077637,-0.0004245670722345599,-0.03378084764129046,-0.057619248335989304
0.9621387720108032,-1.5835109949111938,1.095101237297058,3.419093370437622,0.030765433416444526,-0.10354015259229803,-0.04081646622080305
0.8200552463531494,0.7927071452140808,5.565133094787598,6.659337520599365,-0.06730449673427868,-0.022686211877721553,-0.028412885788596295
0.8368677496910095,-1.6423629522323608,0.7035719156265259,7.980205535888672,-0.035835624105352445,-0.037086690903505456,-0.006831232291015603
0.3818085491657257,7.065920352935791,7.2424235343933105,7.722067356109619,-0.07824447261783242,0.03259584752957543,0.006029529362315625
0.8651731014251709,2.062922954559326,4.162901878356934,7.463354110717773,-0.06086916235878384,-0.09353587655738711,0.01171736657877701
0.9939162731170654,-1.536462426185608,0.43880581855773926,3.0415303707122803,0.01902434604173432,-0.11813071341890405,-0.037730320216193575
0.560954213142395,3.074504852294922,8.055180549621582,7.081559181213379,-0.14357654797195699,-0.0030545881424200567,-0.013609490455108782
0.9220528602600098,0.5183651447296143,4.178487777709961,4.812498569488525,0.015059695311767523,-0.01872453078678896,-0.03657764372264533
0.84080970287323,-1.650673270225525,0.4333876669406891,7.314515113830566,-0.011056686225470801,-0.005169828200402663,-0.000701021063016583
0.10207398980855942,10.672969818115234,4.700463771820068,7.368757247924805,-0.09535615944915884,0.09433926041384229,0.02365363353089041
0.024899985641241074,13.593623161315918,-0.9228265285491943,5.9621429443359375,0.0145729619280529,-0.022385280154711626,0.03838572432404594
0.050565872341394424,13.974540710449219,0.9404596090316772,7.075579643249512,-0.00055980289818957,0.021198275381007048,0.002132528711227825
0.16058306396007538,10.048075675964355,5.304312705993652,7.129725933074951,-0.08552275698383278,0.07952550558485602,0.006656583897249622
0.8411571979522705,-2.186081886291504,3.5884127616882324,4.495628356933594,-0.005310351685518496,-0.062475568983509755,-0.05161239282139391
0.7903925776481628,-2.6061341762542725,5.300262451171875,6.38582181930542,-0.0044321831457122185,-0.02603527158500097,-0.005334200107447923
0.26276296377182007,8.531795501708984,6.341765880584717,7.7535600662231445,-0.08342976535358299,0.05635122699492266,0.010245956092159529
0.19646775722503662,9.655324935913086,5.867528438568115,7.428806304931641,-0.060816501589998496,0.06338425777578001,0.010906786898875927
0.8255360126495361,-2.6125478744506836,2.63088321685791,7.356601715087891,-0.00271227446834028,-0.005841151316662671,0.0017636709051519382
0.03632627800107002,11.369180679321289,0.7213544845581055,5.745014667510986,0.03380257726416055,0.054447748555365445,0.0066916063383122715
0.8883060216903687,0.33769968152046204,4.756354808807373,5.49350643157959,-0.008459897719571577,-0.024853268090172995,-0.04068442830802183
0.47725388407707214,4.91981315612793,8.27315616607666,7.008406162261963,-0.11221737559364278,0.012878860679772012,0.00030833195557173867
0.7400908470153809,2.6861507892608643,5.978020191192627,7.1584954261779785,-0.10191886664410935,-0.02075083316476552,-0.021133723604768208
0.7990189790725708,-2.3147454261779785,5.16166353225708,5.270586967468262,-0.00867264558604099,-0.05288221960338282,-0.022985064230841706
0.8876954913139343,1.087507724761963,2.551314353942871,7.633387565612793,-0.010347812013247254,0.011281129509960469,-0.0008562064923576934
0.5454825162887573,3.0961363315582275,8.042648315429688,7.64339542388916,-0.1381008407253735,0.0007792438661929094,-0.017365504847143203
0.7117469906806946,-0.4134337306022644,7.307053565979004,7.204316139221191,-0.07245686818866061,-0.023157737015690457,-0.02364947894154976
0.04038183391094208,11.81686782836914,3.3566365242004395,6.515696048736572,-0.06502058491454861,0.06729392141595704,0.04304041664971961
0.8493975400924683,-2.6344187259674072,-0.09491658210754395,7.619889736175537,-0.006742551938221467,0.006855437650690579,-0.005362398189346379
0.02357584610581398,12.469718933105469,-0.24807877838611603,4.3818793296813965,0.03354154371031309,0.07367353614919596,-0.00047341566288864836
0.3510475754737854,7.565094470977783,7.014702320098877,7.603008270263672,-0.0832825990910049,0.04877677976021048,0.004690581170857062
0.19515417516231537,9.502104759216309,5.9072980880737305,7.560082912445068,-0.07720355914303036,0.06674212056397003,0.013196503107410091
0.042799968272447586,11.373955726623535,3.3012959957122803,7.009739398956299,-0.03274923114962831,0.06175730232805156,0.015013081732462024
0.8201165199279785,-2.6516566276550293,4.3214898109436035,7.80944299697876,0.0021994151093488977,0.003098176051766183,-0.006353251145335035
