t,x1,x2
0.1618494391441345,-7.408862113952637,0.1093812137842178
0.509023129940033,-1.5566750764846802,-4.899456977844238
0.8578842878341675,5.125133514404297,2.266953706741333
0.864217221736908,7.329732418060303,4.382793426513672
0.0090219667181372,-11.205079078674316,4.512300968170166
0.2793182730674743,-5.6294145584106445,-2.4908080101013184
0.857122540473938,1.4946967363357544,-1.2892712354660034
0.9229507446289062,8.26255989074707,-1.1759332418441772
0.8235598206520081,5.958101272583008,-0.4267206490039825
0.1090961322188377,-9.807572364807127,2.305347442626953
0.4672917127609253,-2.4367222785949707,-3.7204434871673584
0.998702347278595,2.4796178340911865,6.140101909637451
0.0462425090372562,-11.91773796081543,1.9204318523406985
0.0078089032322168,-10.786985397338867,4.276465892791748
0.0090447748079895,-11.303065299987791,3.947570562362671
0.8614997863769531,4.778591632843018,2.0544233322143555
0.8889933824539185,2.888338327407837,2.308076858520508
0.7793647050857544,1.3829450607299805,-1.951623558998108
0.1690499633550644,-9.12680435180664,-1.0493947267532349
0.1681621372699737,-9.937179565429688,0.5345586538314819
0.6011068820953369,0.9976827502250672,-4.375429630279541
0.8653945922851562,8.583220481872559,4.267359256744385
0.0074058366008102,-9.676679611206056,5.200054168701172
0.7697830200195312,1.4113010168075562,-2.035007953643799
0.8199107050895691,4.983945846557617,-0.1256309002637863
0.7907841205596924,5.57636022567749,-2.090811491012573
0.8545697331428528,6.625031471252441,4.2827630043029785
0.932544469833374,9.272348403930664,-1.1526583433151243
0.1903613805770874,-9.14323902130127,0.963133990764618
0.5399186611175537,-0.8783138394355774,-4.088666915893555
0.0138736618682742,-12.32148265838623,3.210214614868164
0.6582700610160828,1.297196865081787,-4.332283020019531
0.9469353556632996,3.632371425628662,4.480152130126953
0.0022307510953396,-9.8580961227417,3.5640130043029785
0.1880173087120056,-9.915587425231934,-0.7461247444152832
0.0346571579575538,-10.306976318359377,2.623931646347046
0.8478289246559143,4.966331005096436,1.0189088582992554
0.5820311903953552,0.5570955872535706,-4.084840297698975
0.9816149473190308,3.35774040222168,5.07063102722168
0.5127325057983398,-1.4572665691375732,-4.94033145904541
0.0028645487036556,-9.929038047790527,3.355512380599976
0.0068003986962139,-10.542668342590332,6.068857192993164
0.9883217811584472,2.760296106338501,5.040701389312744
0.0398541688919067,-9.863116264343262,4.211993217468262
0.1688381433486938,-10.758990287780762,0.2587483525276184
0.8542251586914062,7.327534198760986,2.3242361545562744
0.8639684319496155,6.7237467765808105,4.409320831298828
0.1730875372886657,-9.788222312927246,0.5577054023742676
0.892186164855957,2.5509846210479736,1.5610047578811646
0.8249172568321228,5.411959171295166,0.2048241794109344
0.6036787629127502,-0.0048251394182443,-3.697002410888672
0.8688773512840271,4.592755317687988,2.533687114715576
0.8794967532157898,4.543280601501465,2.5375921726226807
0.1168828383088111,-8.355643272399902,1.5882102251052856
0.3476864099502563,-4.840367794036865,-2.8191418647766118
0.9527950286865234,3.592409133911133,4.771235942840576
0.0109469071030616,-11.246185302734377,3.945387840270996
0.6569239497184753,2.1393399238586426,-4.560860633850098
0.0068950373679399,-9.671516418457031,5.238082408905029
0.1675512641668319,-10.329642295837402,-1.2455017566680908
0.7910014390945435,6.571877479553223,-1.879088878631592
0.4010308086872101,-2.512500762939453,-2.4431002140045166
0.8512342572212219,6.914316177368164,4.763259410858154
0.0500699877738952,-10.311456680297852,2.307420253753662
0.132215067744255,-9.828927993774414,1.2944353818893433
0.150063619017601,-8.711421012878418,0.6630831956863403
0.201750174164772,-7.2588629722595215,-2.3686718940734863
0.8703935146331787,6.333482265472412,4.065091609954834
0.7475178241729736,4.642569541931152,-4.133118629455566
0.5599409341812134,-0.031160719692707,-4.897429466247559
0.0178560111671686,-12.261815071105955,3.259557247161865
0.8784610033035278,4.810637950897217,3.0483076572418213
0.9383711814880372,3.843492269515991,4.310522556304932
0.8569772839546204,7.317968845367432,3.2547121047973637
0.1695581823587417,-10.437362670898438,-1.3761863708496094
0.7871057391166687,6.058259010314941,-2.7384982109069824
0.8369244337081909,7.700667858123779,0.5233657360076904
0.906002163887024,4.588209629058838,3.4964759349823
0.0097290985286235,-11.510571479797363,4.098726749420166
0.396856278181076,-3.635090112686157,-3.513401508331299
0.9289552569389344,3.5789945125579834,3.315037250518799
0.616087019443512,1.344024419784546,-3.9091877937316895
0.8457876443862915,5.608797550201416,1.53523850440979
0.7664875388145447,5.493025779724121,-2.651628017425537
0.0465220436453819,-11.979382514953612,1.9203710556030276
0.7809545993804932,5.819237232208252,-2.838015079498291
0.8830114603042603,1.742374062538147,-0.2265548855066299
0.4534754157066345,-4.087848663330078,-4.058451652526856
0.8482790589332581,6.186127185821533,1.9009010791778564
0.8536561131477356,7.166194438934326,2.908982515335083
0.9935725331306458,2.729412794113159,5.401971817016602
0.5794269442558289,-0.294767826795578,-3.683353900909424
0.8573955297470093,6.126845836639404,2.5390543937683105
0.7403638958930969,3.970361471176148,-4.025830268859863
0.7361565232276917,4.259104251861572,-4.2766289710998535
0.5254083871841431,-0.6670626401901245,-5.05923318862915
0.8736009001731873,3.474827527999878,2.2438836097717285
0.9891989827156068,2.7745652198791504,5.4147047996521
0.1835155487060547,-8.146100044250488,-0.93886137008667
0.4075005054473877,-3.936975717544556,-3.2710118293762207
0.8882571458816528,3.338009834289551,0.960446298122406
0.1008189395070076,-10.156254768371582,2.209747314453125
0.8863612413406372,4.072182655334473,2.3608052730560303
0.0006762962439097,-8.208011627197266,3.705298900604248
0.2906018793582916,-5.775312423706055,-2.9190866947174072
0.1806339025497436,-9.033058166503906,-0.1624269187450409
0.9994181990623474,2.588838577270508,6.100945949554443
0.0096961902454495,-11.510943412780762,4.0804877281188965
0.7760292291641235,6.064332008361816,-2.7997541427612305
0.0631097331643104,-9.256074905395508,2.6196610927581787
0.7930486798286438,5.547491073608398,-1.6946899890899658
0.8466124534606934,7.56177806854248,2.240350246429444
0.8517552614212036,5.623632907867432,2.139119863510132
0.1691989153623581,-11.324724197387695,-1.277541160583496
0.9230339527130128,4.064908027648926,4.124855995178223
0.813659131526947,7.050288200378418,-0.8566950559616089
0.8423078656196594,6.860698699951172,0.9528374075889589
0.0058001549914479,-9.678314208984377,5.6839776039123535
0.8612339496612549,5.951767444610596,2.603811025619507
0.7241876125335693,2.963282585144043,-4.311598777770996
0.8686307072639465,8.107022285461426,4.395038604736328
0.8743463158607483,4.685155868530273,2.480490207672119
0.380943089723587,-4.357631683349609,-3.1302051544189453
0.5653433799743652,-0.1908676326274871,-4.945536613464356
0.2651951611042022,-6.105136871337891,-2.9453673362731934
0.1130236908793449,-9.380866050720217,4.36337423324585
0.1198885962367057,-9.091885566711426,1.443774700164795
0.0090211424976587,-12.005855560302734,3.889134407043457
0.5609057545661926,-0.5831157565116882,-5.102725028991699
0.0134736914187669,-12.2268705368042,3.284388303756714
0.3076501190662384,-5.1794047355651855,-3.4769296646118164
0.0064954282715916,-10.603615760803224,6.048547267913818
0.8443244695663452,6.950663089752197,1.3260047435760498
0.1228312402963638,-11.451664924621582,1.3053135871887207
0.931525945663452,3.647384643554688,3.681552410125733
0.8184747099876404,6.690587520599365,-0.7570629715919495
0.8785189390182495,3.046120405197144,0.3977302312850952
0.8524914979934692,6.9228034019470215,4.069180488586426
0.1476671248674392,-9.879417419433594,0.867700457572937
0.9707964658737184,3.79407811164856,5.342532634735107
0.7941340208053589,5.506149291992188,-1.4659520387649536
0.854356586933136,4.274051666259766,0.4363636374473572
0.1663613468408584,-10.394757270812988,-1.540447473526001
0.5508330464363098,-0.2848870456218719,-4.770039081573486
0.1669650226831436,-10.257213592529297,0.597467303276062
0.8852230906486511,1.852020502090454,-0.1370431184768676
0.6964207887649536,3.1294078826904297,-4.682222366333008
0.9338919520378112,9.57309341430664,-1.0821378231048584
0.1729610562324524,-9.156251907348633,-0.1122420877218246
0.8142125010490417,5.556147575378418,-0.4220940768718719
0.6935057640075684,2.1289310455322266,-3.753675937652588
0.8615643382072449,7.454351902008057,4.742411613464356
0.7909318208694458,5.907266616821289,-1.7836806774139404
0.5953303575515747,0.9850494265556335,-4.9177565574646
0.8682937026023865,8.041278839111328,4.339200496673584
0.1341844797134399,-8.504690170288086,1.3226226568222046
0.5654993653297424,-2.222885131835937,-2.1408467292785645
0.6213560700416565,1.3638287782669067,-4.652579784393311
0.7148278951644897,2.054682970046997,-2.8117830753326416
0.5782429575920105,-0.0757958143949508,-4.478598594665527
0.6038962602615356,-2.119467735290528,-2.107203960418701
0.8689001202583313,7.032294750213623,4.259742736816406
0.9117550849914552,8.009161949157715,-0.7173059582710266
0.6186054348945618,1.0852895975112915,-4.658722400665283
0.1856250464916229,-9.715919494628906,-0.1222765296697616
0.002081373007968,-8.191551208496094,3.715213060379028
0.6851283311843872,2.981494665145874,-3.75527024269104
0.8157905340194702,5.49833869934082,-0.5709339380264282
0.1731719374656677,-10.202197074890137,-0.8925783038139343
0.176439106464386,-10.150240898132324,-0.6045948266983032
0.8156779408454895,6.075204372406006,-0.5544034838676453
0.0133761186152696,-12.279812812805176,3.106374263763428
0.721968948841095,3.670632123947144,-4.112051963806152
0.0031312038190662,-10.154523849487305,2.8643476963043213
0.0070346510037779,-10.694878578186035,5.475359916687012
0.8469963669776917,7.326790332794189,1.445651292800903
0.8506743907928467,7.6239776611328125,3.187922954559326
0.1622417271137237,-9.961058616638184,-0.8867856860160828
0.5184566974639893,-1.1010559797286987,-4.057531356811523
0.5570388436317444,-0.1625120788812637,-5.325252532958984
0.1853599101305008,-11.28352165222168,0.0446033142507076
0.7814788818359375,5.575411796569824,-2.3438663482666016
0.1771960109472274,-8.808431625366211,-0.3699528574943542
0.8687065243721008,8.729679107666016,4.1440935134887695
0.1644886434078216,-11.427239418029783,-0.4663015604019165
0.5221861004829407,-1.2683322429656982,-3.6838881969451904
0.68681800365448,2.3821218013763428,-4.6063432693481445
0.0082434592768549,-10.907878875732422,4.2538347244262695
0.829884946346283,5.880126476287842,0.5683813691139221
0.8614639043807983,4.706522464752197,2.346367835998535
0.9540462493896484,4.006669998168945,4.919425487518311
0.8981545567512512,2.2830679416656494,0.6603774428367615
0.8966891765594482,1.8505882024765012,0.1118963658809661
0.8633002042770386,6.785293102264404,4.431556224822998
0.6141160130500793,1.4777542352676392,-4.524840831756592
0.1213690415024757,-10.277793884277344,1.43770170211792
0.846439003944397,5.94214391708374,1.7661759853363037
0.8646283149719238,7.583438396453857,4.450514316558838
0.9725171327590942,3.085371732711792,4.58304500579834
0.9248918294906616,8.285367012023926,-1.2200638055801392
0.924337923526764,8.0330228805542,-0.911178171634674
0.1648558974266052,-8.437111854553223,1.2301480770111084
0.7461720108985901,4.778830051422119,-3.348045587539673
0.0105935083702206,-11.927928924560549,4.187606334686279
0.0074494862928986,-10.368605613708496,6.078955173492432
0.8185675144195557,7.033562183380127,-0.8006550073623657
0.8533201217651367,6.370131492614746,2.466625928878784
0.9994575381278992,2.6077721118927,6.324653625488281
0.7571142315864563,5.212026596069336,-3.010659694671631
0.1671906560659408,-8.708529472351074,-0.9916364550590516
0.8865444660186768,4.928004741668701,2.629343032836914
0.8755421042442322,7.312853813171387,3.988995790481568
0.5690113306045532,-0.8622384071350098,-3.7854702472686768
0.5022794604301453,-1.814565896987915,-5.00319766998291
0.8694047331809998,7.6014723777771,5.296116352081299
0.1324717402458191,-10.37572193145752,1.3990651369094849
0.998261034488678,1.969942092895508,6.156182289123535
0.8747953176498413,4.947356224060059,2.477344512939453
0.3852459192276001,-5.019112586975098,-3.4740610122680664
0.0106564797461032,-10.519184112548828,2.6232004165649414
0.0086776278913021,-9.954751014709473,4.944887638092041
0.8718218207359314,6.154880523681641,4.273601531982422
0.8412536382675171,4.810834884643555,0.909550130367279
0.8145667910575867,5.519020080566406,-0.5932820439338684
0.1451267153024673,-10.725628852844238,0.9383698105812072
0.7304757237434387,4.146921634674072,-3.4283559322357178
0.1770629584789276,-8.968454360961914,-0.0775217115879058
0.0049396697431802,-9.291566848754885,3.04065465927124
0.1691079288721084,-11.20687484741211,-0.2890696227550506
0.8655991554260254,8.010760307312012,4.472514152526856
0.7123717069625854,3.5304858684539795,-4.5128092765808105
0.8339670300483704,5.358554840087891,0.7109670639038086
0.4881820976734161,-2.683004140853882,-4.855156898498535
0.9428069591522216,3.5738890171051025,4.503348350524902
0.4574141502380371,-2.509854793548584,-4.520399570465088
0.4684481024742126,-2.288942813873291,-3.8680460453033447
0.8720239400863647,5.146782875061035,2.4179704189300537
0.9153592586517334,8.243985176086426,-1.122570276260376
0.1802893280982971,-7.085082054138184,-1.3456707000732422
0.8222280740737915,5.994677543640137,0.4419705271720886
0.1598608791828155,-10.811634063720703,1.0946742296218872
0.8607590794563293,6.867918491363525,4.908642292022705
0.8185989260673523,5.4242706298828125,-0.5640329718589783
0.7605006694793701,5.0218706130981445,-3.844313383102417
0.8509273529052734,7.733842372894287,2.648252248764038
0.8694425225257874,8.321515083312988,5.019688606262207
0.9992307424545288,2.826341152191162,6.171387195587158
0.9245220422744752,4.219326019287109,3.815727233886719
0.172903299331665,-11.461507797241213,-0.6332342028617859
0.9980936646461488,2.393105745315552,6.443595409393311
0.8278838992118835,5.773006439208984,0.2303656637668609
0.5468488931655884,-1.0253498554229736,-5.191061973571777
0.3684073090553283,-3.868746280670166,-3.5387072563171387
0.8026411533355713,6.596447467803955,-1.8307757377624512
0.6694282293319702,2.9501664638519287,-4.570151329040527
0.8075458407402039,5.388852119445801,-0.7952488660812378
0.1740768849849701,-6.629445552825928,-0.8558838367462158
0.8467997908592224,7.998909473419189,2.5302531719207764
0.872008204460144,5.380837440490723,3.227848052978516
0.5745490789413452,-0.7585663795471191,-4.9876813888549805
0.8173356652259827,6.058083534240723,0.0672515034675598
0.7498745918273926,4.945432662963867,-3.3759665489196777
0.6037226915359497,-0.2342439293861389,-3.244253396987915
0.068411186337471,-9.528240203857422,2.3280129432678223
0.0892502963542938,-7.957692623138428,2.8369882106781006
0.8643808960914612,5.956970691680908,3.7700467109680176
0.8788868188858032,2.528303623199463,-0.2990363538265228
0.8644289374351501,8.068806648254395,4.253376007080078
0.7864074110984802,5.696753025054932,-2.941643238067627
0.3979739546775818,-4.01622200012207,-3.98400616645813
